"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1041","LOC100577222",11.338911440814,-0.383948040939525,0.765628559919135,-0.501480823782328,0.616032770331279,1
"1042","LOC100577224",114.941631538758,-0.490555332109582,0.970080367891431,-0.50568524871383,0.613077625428283,1
"1043","LOC100577226",5.51684053771654,-0.763993238557711,1.08417116976907,-0.704679537568265,0.481009688271095,1
"1044","LOC100577228",123.979463960756,-0.294504242656899,0.420957691525945,-0.699605325155931,0.484173816035275,1
"1045","LOC100577229",47.2641138605351,0.571302280748406,0.494796339627184,1.1546210733468,0.248245633142658,1
"1046","LOC100577231",9.37670118033303,1.4696134315357,1.1661031959201,1.2602773379556,0.207569332183127,1
"1047","LOC100577235",22.8117556517617,0.00446579209470405,0.538082410753466,0.00829945749100159,0.993378067025866,1
"1048","LOC100577237",41.9656755136374,-0.0624281767722982,0.801011738322797,-0.0779366565875973,0.937878440337884,1
"1049","LOC100577239",12.3762584171356,1.40045343734824,0.900959538182793,1.55440214348905,0.120088522272071,1
"1050","LOC100577242",490.440284436512,0.202287211327404,0.490591140731736,0.412333600288185,0.680094924175312,1
"1051","LOC100577250",80.4586594284187,-0.234128625024471,0.463801553012886,-0.504803452044427,0.613696890986476,1
"1052","LOC100577252",206.105459815958,-0.248939212966835,0.339920086590498,-0.732346286045556,0.46395723478304,1
"1053","LOC100577253",490.199642225589,0.1361339144495,0.287866330255857,0.472906693632785,0.636279749214333,1
"1054","LOC100577254",361.589772511773,0.184718320957293,0.312369127353739,0.591346278430744,0.554288427546,1
"1055","LOC100577255",1.86324903391652,-2.15068147042862,1.88005767881591,-1.1439444090796,0.252646692222146,1
"1056","LOC100577257",8.14774363940129,1.23512446848392,0.913434010425398,1.35217700938101,0.176318696560753,1
"1057","LOC100577259",17.1627446500075,0.454698322534645,0.651053318465161,0.698404123961126,0.484924498048973,1
"1058","LOC100577260",4.86374881266412,1.52062348110137,1.19677474035488,1.27060125003178,0.203870542032645,1
"1059","LOC100577262",5.88120869126482,0.882824827182058,1.2884566766789,0.685180063219205,0.493230302912066,1
"1060","LOC100577263",288.677521816448,0.0735683444162952,0.308314671992774,0.238614477672407,0.811404537813302,1
"1061","LOC100577264",28.7655623450248,-0.155986360265558,0.59030062735081,-0.264249016582625,0.791588043148724,1
"1062","LOC100577266",4.07669062580054,0.485133923330959,1.19911360923975,0.404577113955482,0.685788383954361,1
"1063","LOC100577268",112.942252738769,0.243445703292763,0.513478726135774,0.474110592905832,0.635421045154982,1
"1064","LOC100577269",28.6282687922601,0.133922756727755,0.447027837713493,0.299584825438964,0.764493860373487,1
"1065","LOC100577272",171.491845873627,-0.449884205218323,0.273679302582328,-1.64383715163476,0.100209845005929,1
"1066","LOC100577273",9.42966628089475,0.0805965640038297,1.09430139153841,0.0736511573749565,0.941287963941956,1
"1067","LOC100577278",25.8391633352432,0.492299959611147,0.596272048177504,0.825629779420071,0.40901413696003,1
"1068","LOC100577279",133.582576113144,-0.26873628879878,0.449923387836534,-0.597293441647929,0.55031148236621,1
"1069","LOC100577280",1006.3851072202,0.05613851078607,0.397383216691625,0.141270462435343,0.887656283129426,1
"1070","LOC100577283",163.231572697403,-0.561799236877195,0.58306680854764,-0.963524640129284,0.335284304881107,1
"1071","LOC100577285",165.608995259682,0.0316718910015754,0.598878508660511,0.0528853357460009,0.957823268424542,1
"1072","LOC100577286",2.54855140456047,1.19579751779827,1.72927973318603,0.691500336729861,0.489251169180036,1
"1073","LOC100577288",259.869972726942,0.100572201849193,0.388521634679362,0.258858691182521,0.795744271698538,1
"1074","LOC100577291",33.9770609472577,0.124072907137157,0.522075079594656,0.237653379727469,0.812149945314743,1
"1075","LOC100577293",132.648522405175,0.0270405248980845,0.391485215733681,0.0690716374752694,0.944932597110215,1
"1076","LOC100577295",146.806290636003,-0.18954578317037,0.407317706063889,-0.465351199686465,0.641679975090521,1
"1077","LOC100577296",47.3720478249771,0.490122595708223,0.511780080628444,0.957682047934289,0.338223111869026,1
"1078","LOC100577300",89.1924535938379,-0.0320424783995919,0.449800153832874,-0.0712371441551296,0.943209019735366,1
"1079","LOC100577302",142.397537344048,0.148545665383278,0.475865100907547,0.312159191964234,0.754919543652722,1
"1080","LOC100577303",17.6925976736275,-0.482663988533907,0.77169682618895,-0.625458045379762,0.531670475904129,1
"1081","LOC100577306",12.379716747998,-0.314476081211643,0.758034369397109,-0.414857286038042,0.678246380245566,1
"1082","LOC100577307",217.22947834993,0.176590366842585,0.386812542113635,0.45652699335356,0.648011064549193,1
"1083","LOC100577308",142.870560582684,0.0578455183855742,0.416211183128493,0.138981172852619,0.889465026537408,1
"1084","LOC100577317",42.4575508393986,-0.32726393606862,0.702566227465674,-0.465812222783807,0.64134991536651,1
"1085","LOC100577320",399.555887787354,0.106469502461839,0.254376480663678,0.418550890334107,0.675544386879394,1
"1086","LOC100577322",14.8622262129532,0.696830106357215,0.697663400926694,0.998805592254988,0.317888876475518,1
"1087","LOC100577324",144.118006193949,-0.209892717200805,0.304284211917239,-0.689791678241569,0.490325202675046,1
"1088","LOC100577325",614.603250800419,0.151412451589748,0.18088711623398,0.837054925425945,0.402561695177061,1
"1089","LOC100577327",1.55279023527227,2.15399066487804,2.54613228277426,0.845985371400677,0.397560905015438,1
"1090","LOC100577331",15.6162492908586,-3.95748264965212,2.40439821619128,-1.64593478027156,0.0997771873403412,1
"1091","LOC100577332",118.659827124843,0.435144921616419,0.467050316181758,0.931687457518125,0.351498070260523,1
"1092","LOC100577334",3.79999074665954,0.428547445328068,1.12592656725062,0.380617580038571,0.703487034515136,1
"1093","LOC100577335",180.038609295219,-1.04745672857206,0.567984414558,-1.84416456107722,0.0651591613649427,1
"1094","LOC100577336",110.861041673326,-0.159509119492607,0.386473103611586,-0.412730195198571,0.679804299476069,1
"1095","LOC100577341",96.5067347221113,-0.316234386934878,0.510164191257898,-0.619867862844602,0.535344785365697,1
"1096","LOC100577342",88.2073867984985,0.13800774498995,0.352744089540278,0.391240417861606,0.695619535342624,1
"1097","LOC100577343",172.625614925693,0.426691298462744,0.338892382405779,1.25907609794497,0.208002846841734,1
"1098","LOC100577344",152.734675205686,0.100835493752628,0.440017356772062,0.229162536887976,0.818742589033517,1
"1099","LOC100577346",125.743529381953,0.399756768682535,0.363374793534088,1.10012245151791,0.271278772826436,1
"1100","LOC100577347",90.4785171745075,0.107626818884998,0.465235369259239,0.231338427807767,0.817051895165953,1
"1101","LOC100577348",0.825619387288299,-1.38213777568498,2.43103731361174,-0.568538281146977,0.569669519669238,1
"1102","LOC100577351",22.1697259850343,-0.374834135029797,0.63402884309779,-0.591194137475515,0.554390350364501,1
"1103","LOC100577358",27.2501999501996,-0.259301644709076,0.482806069022573,-0.537072048895376,0.591217847169223,1
"1104","LOC100577359",1.19569560251437,0.802867845341373,2.41401394352557,0.332586250172531,0.739446623836093,1
"1105","LOC100577360",7.20106995220175,-0.415315343779677,1.02348107221972,-0.405787029240259,0.684899089887792,1
"1106","LOC100577362",2.37291701915241,-3.44390767247453,1.95811126933306,-1.75879058887575,0.0786130838692093,1
"1107","LOC100577363",7.57734222314372,1.37829847295804,0.856063218403653,1.61004286053573,0.107388499755584,1
"1108","LOC100577364",205.038929416216,0.0324587520632304,0.289916515910373,0.111958961569699,0.910855945848944,1
"1109","LOC100577365",4.65262151607382,-0.672762764554745,1.06231263406367,-0.63330016323088,0.526537646728319,1
"1110","LOC100577367",259.098916307584,0.0305141468113665,0.327365097056031,0.0932113627438534,0.925735647527452,1
"1111","LOC100577369",508.89847370484,0.102922871695521,0.27785653296346,0.370417317879137,0.7110715722636,1
"1112","LOC100577373",5.97220214798873,0.00398821955092876,1.12456782224508,0.00354644644105741,0.997170351070516,1
"1113","LOC100577376",82.8526900253453,0.519750809643379,0.608037573699881,0.854800479649176,0.39266161263293,1
"1114","LOC100577377",50.1701170136696,1.13499637436383,0.521452886689134,2.17660387608605,0.0295101357276162,1
"1115","LOC100577378",279.528911714845,-0.21220866419172,0.359766118244826,-0.589851721521225,0.555290063661662,1
"1116","LOC100577381",2.19229149074092,-0.899934415457045,2.09019303347922,-0.430550863505206,0.666794975568563,1
"1117","LOC100577382",8.1729550346304,-0.00330725321357972,1.08547594785076,-0.00304682311950631,0.997568990634679,1
"1118","LOC100577384",7.66980362148238,0.0154482222731464,1.06038788432523,0.0145684635796992,0.988376459000238,1
"1119","LOC100577385",35.233575571978,-0.650766358691909,0.523883971838345,-1.24219558847797,0.214164406944045,1
"1120","LOC100577386",176.530639740634,-0.0998943297638463,0.339135457892028,-0.294555840267373,0.76833320047723,1
"1121","LOC100577387",0.71971064396773,-1.7145958561674,2.65691970518694,-0.645332206622616,0.518711925811375,1
"1122","LOC100577393",197.585375405088,0.386968192960826,0.320730475642359,1.2065214326322,0.227616500204227,1
"1123","LOC100577394",188.07696505645,-0.204881193544467,0.271007061226323,-0.755999465908258,0.449649515924992,1
"1124","LOC100577396",5.75006058258579,0.463985358658358,1.43046619029364,0.324359542229455,0.745665845954908,1
"1125","LOC100577397",115.27099443551,-0.0269393793483736,0.418010376808104,-0.064446676070773,0.94861456511637,1
"1126","LOC100577398",2.50690984122376,-1.73037470097929,1.57899925660229,-1.0958679643097,0.273136560401124,1
"1127","LOC100577401",384.438153103785,0.00199395261417604,0.260254082580362,0.00766156132655612,0.993887018310806,1
"1128","LOC100577406",16.5818961097588,0.451188516909957,0.549659472863067,0.820850979898164,0.411731156027512,1
"1129","LOC100577407",83.2727119255483,0.25302345859591,0.3686105119637,0.68642496723161,0.492445164694462,1
"1130","LOC100577408",1111.04481839934,-1.40337338540115,0.561855980459719,-2.49774574661089,0.0124985801469181,0.913930886390765
"1131","LOC100577409",526.607700050523,0.149882457369748,0.37010421822916,0.404973653331733,0.685496877417046,1
"1132","LOC100577410",35.2474844360793,1.03303531177569,0.74528882335181,1.38608721801273,0.165720272886063,1
"1133","LOC100577418",377.223221217501,0.0932043263672777,0.286765092535798,0.32501977679045,0.745166103882099,1
"1134","LOC100577422",194.527027092117,0.281169188936976,0.375621461577858,0.748543993614955,0.454132099464225,1
"1135","LOC100577423",59.2687258377224,-0.385060952983668,0.52010048865018,-0.740358760252311,0.459082335195906,1
"1136","LOC100577425",7.73036533001241,0.00429498731952461,0.843508653902964,0.00509181180258371,0.995937339531339,1
"1137","LOC100577428",14.6585859221388,0.760308909106543,0.764548763929545,0.994454435056292,0.320001677955319,1
"1138","LOC100577430",692.899614893182,-0.365184634647829,0.472559762071141,-0.772779792014649,0.439652714816207,1
"1139","LOC100577436",4.55728162520639,2.07559634255546,1.36056892547851,1.52553560770578,0.127125559171205,1
"1140","LOC100577437",13.9356582152511,0.468172831842116,0.846063920613348,0.553353972951261,0.58002104955444,1
"1141","LOC100577440",449.80137943133,0.804778857076165,0.34461112727907,2.3353246409378,0.0195264678713297,0.939390428546442
"1142","LOC100577444",6.05546253159421,-0.494942954531523,1.16924282215602,-0.423302110693205,0.672074854524769,1
"1143","LOC100577449",110.327367698919,0.0142096839948584,0.392784410554543,0.0361768023705342,0.971141382905499,1
"1144","LOC100577450",70.0530936417701,-0.374398123522877,0.47192508113483,-0.793342287768575,0.427578425299933,1
"1145","LOC100577451",235.612823078552,-0.0107171056183289,0.329806993216277,-0.0324950829993496,0.974077237158716,1
"1146","LOC100577452",306.293722895369,0.168701188289602,0.289398706596851,0.582936911755492,0.559935771032625,1
"1147","LOC100577453",3.99923998777544,2.77848266155005,1.1265913481285,2.46627374350575,0.0136526950930368,0.913930886390765
"1148","LOC100577454",235.101012674593,0.241592611712885,0.409189388198338,0.590417588238585,0.554910721821314,1
"1149","LOC100577455",312.900082497325,0.200697018451414,0.229927881008997,0.872869430060813,0.382734250479828,1
"1150","LOC100577456",322.696221308524,-0.087237220420071,0.400110391942231,-0.218032878367894,0.827403494379602,1
"1151","LOC100577464",25.5544457424924,0.930374727083039,0.710865619177617,1.30879128485545,0.190605059894805,1
"1152","LOC100577466",132.622844981523,0.281756937820677,0.526634549787721,0.535014153428119,0.592640070340949,1
"1153","LOC100577472",27.0270247421938,0.0561583578779731,0.534549453352518,0.105057366583702,0.916330288569756,1
"1154","LOC100577474",4.25196372739336,-1.410958438133,1.56649997499609,-0.900707603354106,0.367743804975462,1
"1155","LOC100577476",6.97822620223949,-0.216666537439533,0.835128811613977,-0.259440860411463,0.795295106606753,1
"1156","LOC100577481",195.263389586122,0.241260242867947,0.372023851315577,0.648507459978131,0.516656787410807,1
"1157","LOC100577487",5.52806061139481,-0.608066401935724,1.10529088532316,-0.550141514790417,0.582222314098752,1
"1158","LOC100577488",2.64311832204242,2.65710299419359,1.54993044571654,1.71433692494839,0.0864668653519715,1
"1159","LOC100577489",0.656122782960924,-1.66883792378539,2.77370258567327,-0.601664335752963,0.547397594408811,1
"1160","LOC100577491",134.701210235164,0.012141409820404,0.272173553852118,0.0446090725882975,0.964418910980723,1
"1161","LOC100577492",12.1792331808588,1.23472369749448,0.860758490424943,1.43446008518013,0.151441011735348,1
"1162","LOC100577493",263.250323723518,0.0188510548422885,0.322808574266842,0.0583970078400264,0.953432398104696,1
"1163","LOC100577496",2.06462794799687,-0.452902638080996,1.33434879126344,-0.339418479670643,0.734294499227729,1
"1164","LOC100577497",21.3231476566215,-0.0936080017666644,0.595515987349091,-0.157188058348115,0.87509663936604,1
"1165","LOC100577498",382.909828271773,0.0391810761339757,0.416214108358402,0.0941368284907748,0.925000465360376,1
"1166","LOC100577499",18.78555672268,-0.24688799682753,0.479220699883322,-0.515186420135109,0.606422757581025,1
"1167","LOC100577501",144.93180093959,-0.536811764813966,0.277862239058849,-1.931934928014,0.0533675380395273,1
"1168","LOC100577504",166.783609870078,-0.116729658286379,0.360403336774551,-0.323886175225394,0.746024210883191,1
"1169","LOC100577506",109.471147922463,-0.152510059518854,0.666311504022419,-0.228887027461141,0.818956723531774,1
"1170","LOC100577507",10.9918382883232,0.422904470236284,0.585047768242391,0.722854599559929,0.469769218751337,1
"1171","LOC100577510",1.05547513328402,1.06687144774897,3.31852954606972,0.321489211693931,0.747839686534517,1
"1172","LOC100577513",73.3019049623738,0.139669557919005,0.476191329156614,0.293305546252542,0.769288614689077,1
"1173","LOC100577515",14.6457651761328,0.708025399193319,0.590948610537926,1.19811670011174,0.230871588275804,1
"1174","LOC100577516",19.4331969328297,0.149557143878033,0.512971303387082,0.291550702525709,0.77063017216497,1
"1175","LOC100577517",826.945150769352,0.0783426143434209,0.251789132783301,0.311143747458097,0.755691344866659,1
"1176","LOC100577519",175.625697295889,-0.368392225804572,0.372260747046973,-0.989608033419884,0.3223657418938,1
"1177","LOC100577520",375.11525281048,0.0370414913036605,0.335029520240525,0.110561873106189,0.911963782919177,1
"1178","LOC100577521",1.50713823575397,0.639770442216568,2.15047162361932,0.29750238747155,0.766082985527733,1
"1179","LOC100577522",92.8267373746012,0.494483723340528,0.577419230604092,0.856368643668489,0.391793903161397,1
"1180","LOC100577525",301.428647018811,-0.495734467592584,0.27253048075901,-1.81900558870311,0.068910577448701,1
"1181","LOC100577527",31.2239105703613,0.325973799354431,0.66117841121871,0.493019423839902,0.621998862868666,1
"1182","LOC100577530",110.665900471837,-0.406185294218751,0.351924344478488,-1.15418356414266,0.248424919454744,1
"1183","LOC100577533",103.035069617839,0.151450054050509,0.42572192432876,0.355748777301761,0.722028712476726,1
"1184","LOC100577537",1.87619423219953,-2.01457146624308,1.74858263039812,-1.15211682377538,0.249273070690928,1
"1185","LOC100577538",4.80905739928807,-0.0574101341707857,1.46735520633398,-0.0391249057644457,0.968790804239726,1
"1186","LOC100577539",113.325152715593,0.482995247046919,0.327644886148041,1.47414248616926,0.140443231345788,1
"1187","LOC100577541",16.4874763491986,-3.44399681918078,1.18189585806807,-2.91395963161284,0.00356876051489755,0.661118928193056
"1188","LOC100577542",11.2420289760231,0.3862359572986,0.821472493266619,0.470175155546252,0.638229882722617,1
"1189","LOC100577543",31.3481278415898,0.789101715640509,0.397690699331892,1.98420963066568,0.0472324753810194,1
"1190","LOC100577544",16.4791771626741,0.564171639801739,0.798800378464567,0.706273626066847,0.480017991518059,1
"1191","LOC100577546",185.548155922942,0.207341024178196,0.417991660008961,0.496041055397496,0.619865445233546,1
"1192","LOC100577548",7.38657789013276,0.182180596546895,0.93228439657003,0.195413113441731,0.845069551461326,1
"1193","LOC100577551",54.1406527862134,0.618060319152278,0.440694983987009,1.40246733366609,0.16077573861547,1
"1194","LOC100577552",174.666974091761,-0.340108854724944,0.407578284800664,-0.834462647810796,0.4040203272579,1
"1195","LOC100577553",86.642174288594,0.364409229760281,0.465817553118254,0.782300339093857,0.434038087626238,1
"1196","LOC100577559",3.75385694919012,-2.0648321290269,1.61707332212069,-1.27689456055029,0.201639474783146,1
"1197","LOC100577561",275.972066602882,0.05649535741267,0.224983730889378,0.251108634341423,0.801730120503277,1
"1198","LOC100577562",8.19128432508382,0.0904502344795011,0.73831961147202,0.122508237725348,0.902496522373834,1
"1199","LOC100577565",1.02420432717508,-1.83623251349272,2.77714232452046,-0.661194961914597,0.50848729178876,1
"1200","LOC100577569",35.6229188893191,0.138618746417797,0.567164458095603,0.244406616880127,0.806915917619272,1
"1201","LOC100577571",26.1092255030061,-1.97367610520364,1.46809653144982,-1.34437760932146,0.178826310512328,1
"1202","LOC100577573",9.6195962918882,-0.503216062317651,1.13340283778383,-0.443986944043304,0.657052023270328,1
"1203","LOC100577574",241.792956700984,0.301143798750888,0.309288662576878,0.973665818338991,0.33022249446506,1
"1204","LOC100577575",183.30951881588,-0.196725804762486,0.371891418890195,-0.528987211776919,0.596814321137567,1
"1205","LOC100577576",75.1527139740563,-0.0198568941870736,0.443848172196742,-0.044738033027816,0.964316118061609,1
"1206","LOC100577577",4.41300390374208,-0.302594742697622,1.38407298283009,-0.218626290991454,0.826941170949867,1
"1207","LOC100577578",531.305714661198,0.240472313886461,0.374472683406327,0.642162498206933,0.520767679782464,1
"1208","LOC100577579",70.1159551556264,0.303995168618822,0.355375377477531,0.85541989649534,0.392318732681213,1
"1209","LOC100577580",85.4880682885029,0.0136628732836268,0.403474842114743,0.0338630116614342,0.972986388679067,1
"1210","LOC100577582",622.570614682004,0.0359893350516776,0.26731105688772,0.134634666708884,0.892900731069106,1
"1211","LOC100577584",6.37444188536282,0.689598944275446,1.11126123598398,0.620555205153748,0.534892320598977,1
"1212","LOC100577585",3.87180709981412,1.77215318458152,1.02078626734496,1.736066835216,0.0825520176386091,1
"1213","LOC100577587",286.343448416163,-0.612958579986891,0.442102267126251,-1.38646332662178,0.165605471099863,1
"1214","LOC100577590",3.47460352652022,-0.296070130460957,1.76793969054518,-0.167466193583593,0.867003245474213,1
"1215","LOC100577594",243.622294211783,-0.0291893780175002,0.229101492125022,-0.127408065948219,0.898617432565173,1
"1216","LOC100577596",1.00969711247578,-1.63659281860859,2.31439924294429,-0.707135047506571,0.479482557865676,1
"1217","LOC100577598",9.98781137202957,-0.636330916412497,0.838733995773076,-0.758680248588206,0.448043854962226,1
"1218","LOC100577600",34.4412429108225,1.04388111083426,0.618308494782312,1.6882852486149,0.0913564855294593,1
"1219","LOC100577602",198.084386272034,-0.0513430136080671,0.509699463302054,-0.10073193578711,0.919763259212677,1
"1220","LOC100577603",276.698616039751,0.164801586997369,0.340330331372173,0.484240080315226,0.628215495115781,1
"1221","LOC100577606",66.1818521353031,0.142674665566277,0.583111583930292,0.244678153372671,0.806705645037685,1
"1222","LOC100577607",392.672087448094,-0.588883402833933,0.478962614266057,-1.22949763779854,0.218885282969356,1
"1223","LOC100577610",609.224547216382,-0.100134434485184,0.232386883303167,-0.430895380418485,0.666544442574712,1
"1224","LOC100577614",22.9967957831574,-5.26253270923267,1.7690666317317,-2.97475098723743,NA,NA
"1225","LOC100577620",94.7968541562142,0.482715423304364,0.410348610742816,1.17635447194655,0.239453256907929,1
"1226","LOC100577623",1609.59755598679,0.239554804176105,0.360445966764422,0.66460669910248,0.506302083346799,1
"1227","LOC100577629",98.3360875764976,0.141629841990464,0.294684947937251,0.480614442583007,0.630790548832548,1
"1228","LOC100577632",122.907342794778,-0.0943508971562837,0.38439078876471,-0.245455666249164,0.806103631499425,1
"1229","LOC100577634",0.372768881463161,1.53931580170802,4.27497894453568,0.36007564520887,0.718790565242633,1
"1230","LOC100577635",36.8438166770807,0.404203298080797,0.553255404943965,0.730590780440248,0.465029145089401,1
"1231","LOC100577636",57.1087256726219,0.522145488570882,0.693068688263021,0.75338202030089,0.451220383950065,1
"1232","LOC100577638",519.7732806721,0.188069743021093,0.416041848398873,0.45204525396874,0.651236381641784,1
"1233","LOC100577640",14.6861533423043,-0.944063075328872,0.744636028824578,-1.26781815381549,0.204862897666175,1
"1234","LOC100577641",8.16064832185181,0.181859716562291,0.706608739885143,0.257369752590169,0.796893350520902,1
"1235","LOC100577644",94.0891703544816,-0.315954227230787,0.479154582655733,-0.659399364354607,0.509639350204167,1
"1236","LOC100577646",29.0141359499411,-0.290221880820869,0.6940972427872,-0.418128560279913,0.675853124473352,1
"1237","LOC100577648",172.393008961278,-0.319752703547216,0.500228262932913,-0.639213589557011,0.522683992733241,1
"1238","LOC100577649",355.395957653113,-0.139393668968331,0.38390345211952,-0.363095638235975,0.71653344278912,1
"1239","LOC100577651",194.174025790542,0.18300722489039,0.456663557388417,0.400748476486667,0.688605316265546,1
"1240","LOC100577654",0.68684703677413,3.56167172551469,2.85970758824317,1.24546710305538,0.212960100622781,1
"1241","LOC100577655",3.78188565026145,0.469382105294483,1.03644773376805,0.452875808399934,0.650638171664122,1
"1242","LOC100577656",197.336556015349,0.461023870017945,0.353602111349741,1.30379275241927,0.192304254403504,1
"1243","LOC100577661",345.667320212741,0.0853206628832526,0.28810220101831,0.296147209503026,0.767117662097465,1
"1244","LOC100577667",34.7584970544478,0.0239561899543123,0.646499806342595,0.0370552159788543,0.970440979955705,1
"1245","LOC100577669",136.534208548988,-0.160035777413503,0.367676516875474,-0.435262438769525,0.663371945599958,1
"1246","LOC100577670",120.387640289184,0.383537550446185,0.552526818812139,0.69415191695263,0.487586943019813,1
"1247","LOC100577671",0.734678266262,-0.858420141912836,3.01595075970487,-0.284626709885953,0.77593014576046,1
"1248","LOC100577672",521.538913620328,-0.069674946699134,0.256469357172329,-0.271669674175997,0.785876021072092,1
"1249","LOC100577673",661.811834714574,0.0439621688107504,0.381057507802076,0.115368856171664,0.908152763276592,1
"1250","LOC100577675",528.022078908795,-0.537205096326332,0.456556364147299,-1.1766457298863,0.239336937296827,1
"1251","LOC100577676",24.8691105627591,-0.355174231156168,0.647785601146416,-0.548289789905178,0.583492936939822,1
"1252","LOC100577678",5.56366712807967,0.206556234293989,0.821589381836533,0.251410545048994,0.801496715709985,1
"1253","LOC100577679",44.1590351635898,0.0584250110335758,0.694009344773669,0.084184761305526,0.932909533892498,1
"1254","LOC100577680",5.29895732664015,1.25549077191964,1.18873315828962,1.05615861992617,0.290895752460722,1
"1255","LOC100577681",115.465670918005,0.0691873037494192,0.479503158752529,0.144289568246883,0.885271815442021,1
"1256","LOC100577682",337.389082065218,-0.0130552190860669,0.304817332129735,-0.0428296481530467,0.96583732985932,1
"1257","LOC100577683",50.6500260831872,0.840311693474028,0.493857641376332,1.70152615464684,0.0888442308256994,1
"1258","LOC100577687",376.477208569355,0.146984626142567,0.462564313530944,0.317760410483404,0.750666683224904,1
"1259","LOC100577689",82.0153238549587,-0.374557101976084,0.493065669319415,-0.759649525981174,0.447464106800165,1
"1260","LOC100577690",75.7949997524462,-0.166459802726428,0.562575492863079,-0.295888827078611,0.767314983930083,1
"1261","LOC100577692",90.739280174687,-0.159290210088198,0.385420167015428,-0.41328976457483,0.679394328022537,1
"1262","LOC100577693",321.829306025917,-0.314404637480987,0.648749293697421,-0.484631953414699,0.627937443274207,1
"1263","LOC100577694",9.38034103258668,0.433551747807725,1.15344806621658,0.375874528300018,0.707010177767594,1
"1264","LOC100577695",2.13784545260139,-5.13023708286389,2.14777218477982,-2.38863186664736,0.0169112382201003,0.920496945601248
"1265","LOC100577696",7.99737976781548,-0.523932215303754,0.724197636007467,-0.723465790626183,0.469393764012935,1
"1266","LOC100577697",21.0613148592137,0.601297072643416,0.804815392451448,0.747124220390319,0.454988581309749,1
"1267","LOC100577698",0.77805558142953,-1.24266993866379,3.36617483152867,-0.369163813781905,0.71200562625741,1
"1268","LOC100577699",172.30036352666,0.0606701083809424,0.609367918101235,0.0995623605686166,0.920691777212053,1
"1269","LOC100577702",72.8788657599571,0.139860940749722,0.339174039754077,0.412357445903379,0.680077448768225,1
"1270","LOC100577704",39.0798012398606,0.406444081962725,0.610126201258462,0.66616395284186,0.505306310764547,1
"1271","LOC100577707",1119.89571317074,-0.213605741013695,0.20017444337428,-1.06709796422064,0.285927601035564,1
"1272","LOC100577711",14.8174866129587,-0.701258024851317,0.67881524819168,-1.03306168610594,0.301575031891044,1
"1273","LOC100577712",62.8661404283554,-1.5579352884824,0.875258981480487,-1.77997063891556,0.0750807659270804,1
"1274","LOC100577715",2.75276447777485,3.91881286063252,1.67584131342677,2.33841523611761,0.0193657181171115,0.939390428546442
"1275","LOC100577717",8.87485092076232,0.810224784310547,0.966118518013884,0.838639120566886,0.401671850827724,1
"1276","LOC100577719",19.230542663843,-0.123511837615682,0.612807258102942,-0.201550872615373,0.840267854885032,1
"1277","LOC100577721",1.84377033371584,2.0049929994379,1.79732435333947,1.11554322162974,0.264617707626026,1
"1278","LOC100577722",6.83922931039609,-0.0908946879242956,1.07636237809875,-0.0844461770252962,0.932701694416533,1
"1279","LOC100577723",13.6825204814511,0.768016575331239,0.785177700880072,0.978143641204281,0.328003286083254,1
"1280","LOC100577724",116.061130144624,-0.041194835400856,0.333003630450517,-0.123706865733337,0.901547375352717,1
"1281","LOC100577725",919.461683759259,-0.398644169574895,0.567626678870496,-0.702299917206404,0.482492144895496,1
"1282","LOC100577727",56.6210713087492,0.253988024243537,0.352671926297148,0.720182144664207,0.47141285598358,1
"1283","LOC100577731",2.35254328680293,-0.133889435646196,1.49710964969522,-0.0894319502071564,0.928738632601568,1
"1284","LOC100577735",408.729541218998,-0.156555342239117,0.175317235789935,-0.892983177231367,0.371866181673778,1
"1285","LOC100577737",6.67555502764717,0.0634914665708517,0.789412841742702,0.0804287227335806,0.935896283458283,1
"1286","LOC100577739",421.061515292295,-0.398815484752051,0.27343307730118,-1.4585487925909,0.144689336413486,1
"1287","LOC100577742",153.040584598178,0.359499952112057,0.270954259040771,1.32679203266542,0.184577486752693,1
"1288","LOC100577743",4.18717356225864,3.9298068168254,1.71989171380326,2.28491525674908,0.0223177972593582,0.94375271178599
"1289","LOC100577744",4.82800985649873,1.78791201342729,1.01929128998888,1.75407366960508,0.0794178847039803,1
"1290","LOC100577746",588.642101853801,-0.10221224099931,0.203059646292618,-0.503360676852639,0.614710713338137,1
"1291","LOC100577748",8.95887463795921,-1.04385689549049,0.700554154790005,-1.49004454309944,0.136212524299415,1
"1292","LOC100577749",2.32871867127973,0.626681991872869,2.20617036849512,0.284058747602681,0.776365359930624,1
"1293","LOC100577751",33.4914308133753,-0.685871001937321,0.597046634151912,-1.14877291438311,0.250649630781051,1
"1294","LOC100577752",37.7310795608468,-0.509351806222331,0.604520752542254,-0.842571250168504,0.399468275738452,1
"1295","LOC100577753",67.4469862859034,-0.630125165886037,0.385326755825263,-1.63530083587495,0.101985998442328,1
"1296","LOC100577754",15.7205432236124,0.111686626498829,0.63531691008033,0.175796716137632,0.860453649603544,1
"1297","LOC100577755",0.611938686267642,-1.63564873605935,3.72846694025467,-0.438692031408391,0.660884701802369,1
"1298","LOC100577756",52.0316387760387,-0.0756165696008324,0.380750731002525,-0.198598619631622,0.84257673347757,1
