"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6073","LOC409822",145.345003024244,-0.789076772696222,1.11454028219181,-0.707984076757152,0.478955145877657,0.890201812617428
"6074","LOC409825",1062.5413549284,-0.350791407564845,1.03655915373749,-0.338419091954381,0.735047388709561,0.955043096919242
"6075","LOC409826",31.4000872604617,-1.29312790583616,2.15004886215371,-0.601441171221024,0.547546183556493,0.911712715452654
"6076","LOC409827",42.3857472077097,-0.67494114648235,1.30300405805191,-0.517988522224128,0.604466277500567,0.923452273905228
"6077","LOC409829",864.443401933222,0.366447523631629,1.02952890734361,0.355937090272811,0.721887678353807,0.952206554366466
"6078","LOC409831",8945.47011442313,0.157039978351292,0.829474847077928,0.189324581576538,0.849838430394552,0.978728816510423
"6079","LOC409832",7686.58927799385,-0.707473522894789,0.726052214079486,-0.974411356615376,0.329852332913069,0.825983269556162
"6080","LOC409833",300.785509420787,-0.715645233859331,0.944546711407992,-0.757659970879102,0.448654568375841,0.886200099887621
"6081","LOC409835",15.0888767193684,2.47724128980067,2.26928970307687,1.09163730238667,0.274992553370067,0.803214360649857
"6082","LOC409836",917.97734843174,1.60299036924552,1.33339353137067,1.20218849989299,0.229290503895428,0.786291600022757
"6083","LOC409838",29.1992452811617,0.601010817447778,1.30007112579529,0.462290720502021,0.643872853228947,0.935698948284691
"6084","LOC409839",666.027304428785,-1.2588856041117,0.770133529453685,-1.63463289931647,0.102126026602446,0.664852158557895
"6085","LOC409841",773.945942110056,0.823590506095777,0.851620218170919,0.96708660565229,0.333500740819473,0.828326754381243
"6086","LOC409842",960.688916461983,-0.204788473086879,1.16918285064397,-0.175155214579212,0.860957673830825,0.982578491381818
"6087","LOC409843",1272.37573495795,-1.84326951707603,0.908066373765756,-2.02988412557551,0.0423683190513837,0.528122635245168
"6088","LOC409845",83.0687808816644,0.488998833453906,0.980096403723769,0.498929321234124,0.617829176878603,0.928609760676537
"6089","LOC409846",314.440029315719,1.25113712136373,1.12132812086878,1.11576361823012,0.264523330755874,0.801384749523736
"6090","LOC409847",336.679747360694,2.77462513777213,1.50550034379801,1.84299203198614,0.065330173860663,0.594150995891132
"6091","LOC409849",336.501392680786,0.395033811372985,1.20345758607453,0.328249051685748,0.742723362660124,0.956873753781289
"6092","LOC409851",16.8025013874035,0.608468993124393,1.84318088565417,0.3301189795642,0.741310062764091,0.956295399059494
"6093","LOC409852",334.43191488587,-0.628580309095119,0.784411284511607,-0.801340217187835,0.422934714324995,0.878380057394857
"6094","LOC409854",3276.91342195048,-0.919678941722663,0.682411007597627,-1.34769066073585,0.177757897144181,0.742137793551869
"6095","LOC409856",374.639308046077,1.64784121336545,1.42693078086307,1.15481510067977,0.248166151923369,0.793226728476315
"6096","LOC409857",743.479464588899,-0.383474115617016,1.04091191052747,-0.368402082576513,0.712573444822287,0.950304352499009
"6097","LOC409859",149.866666707751,1.33082299526114,1.47226561408123,0.903928599929738,0.366033262776006,0.848095704363313
"6098","LOC409860",58.1650088919865,-0.138009918233928,1.24498283166875,-0.110852868588511,0.911733020584824,0.991103972743761
"6099","LOC409861",11522.6112098339,-0.286705764985994,0.785689496608729,-0.364909759165042,0.715178769161827,0.950775416735816
"6100","LOC409862",287.438180981782,0.0692217389532736,1.20822302566547,0.0572921865275223,0.954312444379144,0.997877939229601
"6101","LOC409863",145.656257201935,1.52547986111163,1.22946185817588,1.24077038337321,0.214690585021904,0.774648491478288
"6102","LOC409865",212.926370393028,-1.37357347666711,1.53720871327665,-0.89355041043142,0.371562488963445,0.850497617031016
"6103","LOC409866",970.771477210292,0.343602760474965,0.971048622011644,0.353847122261654,0.723453456698058,0.952206554366466
"6104","LOC409867",50.5605560322589,0.993613401435906,1.64139752282181,0.605345985735212,0.544949132426283,0.910130934466694
"6105","LOC409869",115.820746734272,-0.641309334751359,1.4988896845759,-0.427856260104166,0.668755773668732,0.939636491503725
"6106","LOC409870",1154.03537345634,-0.53596284436338,0.993635993652918,-0.53939556113805,0.589613943242266,0.922175340533794
"6107","LOC409871",279.591153209374,0.697410731847651,1.33619826891861,0.52193656291148,0.60171449996901,0.923452273905228
"6108","LOC409872",85.6474866931225,-1.45988393682782,1.30912613613175,-1.11515910998579,0.264782245007453,0.801384749523736
"6109","LOC409876",1194.66747895611,-0.524096808236095,0.900406077618114,-0.582067159766972,0.56052144450274,0.915933037972585
"6110","LOC409877",1101.05652224615,-0.190323496096251,0.933173316740084,-0.203952998528848,0.838390228560674,0.976350024154564
"6111","LOC409880",646.307026794912,0.082486891911414,0.94225711134154,0.0875418088317457,0.930240854328864,0.993443906608721
"6112","LOC409881",2136.87633432084,-1.03570086958342,1.01932998202135,-1.01606043955423,0.309600606175077,0.817596654222299
"6113","LOC409882",3420.54056004553,-0.250437383344922,0.70519486459108,-0.355132171148386,0.722490576332455,0.952206554366466
"6114","LOC409883",80.597262684043,1.92688022932146,1.11560868588661,1.72720081306117,0.0841316048871894,0.631505535058128
"6115","LOC409884",47.9042294440197,0.81452582055688,1.38084383134686,0.589875409561991,0.555274181295519,0.914217026071681
"6116","LOC409886",1664.64914448514,-0.156391318053802,0.808821901094991,-0.193356927949253,0.846679445356674,0.977793419976
"6117","LOC409887",331.097383678562,-0.25284885765438,1.08538770211097,-0.232957179413969,0.815794656876754,0.971094125961758
"6118","LOC409888",375.066539952367,-0.00893893918534538,0.995451607151336,-0.00897978276505652,0.992835266262367,1
"6119","LOC409890",7170.69973298153,-0.792524858337386,0.834529542507405,-0.949666630082605,0.342281670733226,0.834102758558083
"6120","LOC409891",337.860169645261,-0.800740445428502,1.33298695487443,-0.600711389185303,0.54803223195008,0.911911424036565
"6121","LOC409892",340.062674949523,0.328684892787608,1.21202011304176,0.271187655428193,0.786246706903225,0.965496198748436
