"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1463","LOC100577778",3.21993342907935,0.567811518406755,2.94096873433714,0.193069552823632,0.84690449733406,NA
"1464","LOC100577781",174.991529776049,1.5852463859414,0.898384616453241,1.76455201581683,0.0776390859924437,0.522755930038903
"1465","LOC100577782",51.1173730066078,2.47130142021915,1.95744330594205,1.26251494115678,0.206763553407628,0.716451209877519
"1466","LOC100577783",100.028003519852,-3.40146332362115,1.06901728760043,-3.18185997838843,0.00146332546111158,0.0910241942250201
"1467","LOC100577784",231.815675357953,-1.81363677597232,1.19096129632741,-1.52283435369819,0.127800152823743,0.609167105784802
"1468","LOC100577787",45.5297353880988,4.33828259279335,2.50077178650577,1.73477748597566,0.0827802254470046,0.533495288643636
"1469","LOC100577788",59.5129317059223,1.87742382854028,1.74825278621148,1.07388579234512,0.282873871862737,0.765029544068969
"1470","LOC100577789",3.00192782837761,-0.209984704610027,2.69663041504814,-0.0778692932625247,0.937932025646732,NA
"1471","LOC100577795",23.8952476903482,0.533307841394377,1.58727342955132,0.335989900331872,0.73687848257637,0.945870312792299
"1472","LOC100577797",79.6356794696586,1.41468687916425,1.24497012322435,1.13632195084357,0.255821847254345,0.747985768950309
"1473","LOC100577798",97.5111436854449,0.756368761281472,2.08688060077035,0.362439883241171,0.717023340023489,0.940962573041338
"1474","LOC100577801",185.452771698593,-0.703643757575554,1.3501906571225,-0.521143998341055,0.602266462671176,0.910513656664528
"1475","LOC100577803",44.0421779971592,0.394672474500982,1.48502788964934,0.265767718742425,0.79041810607008,0.958946495949773
"1476","LOC100577805",148.257296619028,-2.53871342621496,1.71517113320877,-1.4801516752824,0.138832773534865,0.628149451041648
"1477","LOC100577809",87.4563272955603,0.360843024710417,1.66034627861852,0.217329980713814,0.827951194177095,0.96944928766098
"1478","LOC100577810",46.0217828709415,0.662045597444749,1.857993941784,0.356322796622829,0.721598838989038,0.941295003849389
"1479","LOC100577815",28.8700787868475,0.179702479767599,2.29859080647711,0.0781794129086493,0.937685338006522,0.99138104070679
"1480","LOC100577816",68.8306905238902,0.665350136119616,1.09064260637166,0.610053313736842,0.541826491555698,0.890301986282229
"1481","LOC100577817",10.5099979300333,0.613178992803532,2.57081281550823,0.238515612301516,0.811481207854988,0.965478717815704
"1482","LOC100577819",3.31243057118603,-3.15282349650979,3.43043594599812,-0.919073711371237,0.358057018528986,NA
"1483","LOC100577822",35.8032149290386,-0.0579789113453736,2.06956902240446,-0.0280149686807801,0.977650212551961,0.998647768551579
"1484","LOC100577823",110.222526531142,0.670073195255973,1.05812731402196,0.633263300527621,0.526561714798167,0.887239482142641
"1485","LOC100577825",263.455468892683,2.69994826463283,2.01052606696328,1.34290637112249,0.179302293188273,0.687156068769236
"1486","LOC100577827",117.932669821709,-2.35202681326961,1.89930692967702,-1.23836057064751,0.215582393864475,0.720359880410171
"1487","LOC100577829",38.9117614375838,-3.37262996493257,1.6720795398821,-2.01702723135431,0.0436926716045553,0.430070089546521
"1488","LOC100577833",1223.09082482916,0.381218111741258,0.891481374135216,0.427623193037611,0.668925477417083,0.929188757965387
"1489","LOC100577836",82.2148693705726,0.784629635554204,1.79381973350484,0.43740718250499,0.661816076131156,0.928896684752716
"1490","LOC100577839",8.10071387244869,-0.0600066886552261,2.19417785990895,-0.0273481424417053,0.978182059095336,NA
"1491","LOC100577840",107.970217692888,2.04199268417029,1.57104829628488,1.29976442417402,0.193681722130318,0.703364682265864
"1492","LOC100577841",5.69470907871161,-3.89620295300561,3.20821354496129,-1.21444626375475,0.224577358013267,NA
"1493","LOC100577844",216.137436591807,1.92949544388756,1.28307928831884,1.5038006313824,0.132632708578625,0.61985379179215
"1494","LOC100577845",77.4037730005182,-1.96678312114878,1.20023497305212,-1.63866506584738,0.101283033353487,0.564780881176446
"1495","LOC100577846",619.070633988083,-0.543534930234424,1.13771532803458,-0.477742469351616,0.632833512878149,0.920533232032707
"1496","LOC100577847",64.7825381689504,-0.201353086419976,1.54826072529974,-0.130051149092473,0.896525959154895,0.985621367455633
"1497","LOC100577848",4.6035888829533,0.117020512489376,2.87120328709732,0.040756609960446,0.967489930830416,NA
"1498","LOC100577849",4.506923469832,1.50654833890749,3.52713398246233,0.427131020936085,0.669283899573121,NA
"1499","LOC100577856",382.757345430643,-0.267286798244687,1.3304935620498,-0.200892966240962,0.840782267724498,0.972154497056451
"1500","LOC100577863",280.319712645434,0.127011580093488,1.61007257190945,0.0788856243559631,0.937123597707584,0.99138104070679
"1501","LOC100577870",306.867734451869,1.2051295943914,1.27584431112827,0.944574180313327,0.344876313929463,0.80803807958858
"1502","LOC100577872",118.066874980876,1.72508629806798,1.61925910186148,1.06535531965504,0.286715167796068,0.766318716130145
"1503","LOC100577875",609.277248847693,0.400767224499309,1.04785425130633,0.382464664336364,0.702116734023848,0.936842837430675
"1504","LOC100577876",742.553125885154,2.36492989266229,1.00193512306942,2.36036230112119,0.0182570948166282,0.313313367297202
"1505","LOC100577877",56.0462369948372,0.409099710236359,1.2660552734238,0.323129423196532,0.746597228010486,0.948244174771203
"1506","LOC100577879",429.836167122059,0.110212524231026,1.23932670599706,0.0889293547034143,0.929138054289824,0.989975158634783
"1507","LOC100577882",150.068368063968,-0.744583740820561,1.26061003954786,-0.590653507001753,0.554752605645745,0.893622498515246
"1508","LOC100577883",87.1572007514563,2.5894272407142,1.53529460784918,1.6865995799606,0.091680372794185,0.55052168476128
"1509","LOC100577885",227.704025720454,-2.40901184626439,1.25851883606188,-1.9141643154127,0.0555991637550778,0.471984768156707
"1510","LOC100577886",667.276421889444,-2.59034440745303,1.48700228142522,-1.74199087641634,0.0815100407348307,0.530597857098784
"1511","LOC100577888",31.8740665546079,2.164859184855,2.32804047117737,0.929906164285951,0.352419671092334,0.811732196065654
"1512","LOC100577889",32.6258242283763,0.0753334861223716,2.15236455309011,0.0350003376585145,0.972079471626934,0.997028579023531
"1513","LOC100577890",74.2924777930968,-2.31665079745148,1.76901567631152,-1.30957053036512,0.190341163258522,0.699465125516246
"1514","LOC100577891",97.353628165773,0.29345298928435,1.69677258510621,0.172947743180316,0.862692503419683,0.977645941956701
"1515","LOC100577894",297.474025860073,-2.16430680252066,1.50137409658205,-1.44155064846783,0.149429179327615,0.643887636203333
"1516","LOC100577895",3.55078958473198,-0.905070105947501,3.16767776588343,-0.285720383460496,0.775092291487925,NA
"1517","LOC100577896",25.1824645320437,-0.899491670060053,1.82687035300039,-0.492367544627762,0.622459538643215,0.914686977455026
"1518","LOC100577899",183.703196143267,0.833420153817097,1.49879659755499,0.556059544821938,0.578170149670776,0.901872827278349
"1519","LOC100577901",669.752751815699,-1.28719005552466,1.13988786477968,-1.12922515915498,0.258802862965828,0.749560983556004
"1520","LOC100577903",362.155015262381,-0.359575007855074,1.15902362332673,-0.310239584955991,0.756378770094457,0.950550690378202
"1521","LOC100577905",23.1644896360911,-0.338262737341856,1.65493324735569,-0.20439660504878,0.838043582965733,0.972154497056451
"1522","LOC100577908",246.421803880897,-1.32989439454337,0.819938926738814,-1.62194323403187,0.104815503244324,0.569219262383966
"1523","LOC100577909",724.916937826782,-0.307276287389807,0.78003133001683,-0.393928135403455,0.693634097388498,0.933323284576958
"1524","LOC100577912",89.0246080802323,-3.6391924732094,1.50395251333464,-2.41975224679163,0.0155310847328302,0.289895059217085
"1525","LOC100577913",129.865925787271,-0.71245219389546,1.99651087003941,-0.356848642592864,0.721205118874842,0.941295003849389
"1526","LOC100577914",26.4315993659655,0.703785573983133,1.90754779620686,0.368947805859755,0.712166629198737,0.939016748599525
"1527","LOC100577915",48.3392448823291,0.579358376088025,2.07455347127777,0.279268953106899,0.780038430621415,0.956486702993398
"1528","LOC100577918",86.1576385543163,0.137940968867249,1.51680702145522,0.0909416734733394,0.927538936724081,0.989684927094576
"1529","LOC100577919",18.4653489895634,0.323775716131976,1.59690681951656,0.202751790007381,0.839329041194969,0.972154497056451
"1530","LOC100577920",143.847433474821,-1.71737304431803,0.941716959108932,-1.82366158717481,0.0682032495251533,0.503050570679926
"1531","LOC100577923",836.669582310428,-0.751289764807184,0.921107057112605,-0.815637833849903,0.414707304006927,0.846655522482835
"1532","LOC100577927",39.203516840858,1.1816463679264,1.29110883910472,0.915218246624176,0.360077067455734,0.817513903638377
"1533","LOC100577929",99.439449032758,-0.405702711452518,1.42430244660475,-0.28484309103002,0.775764357228508,0.955635478009994
"1534","LOC100577931",239.710039149398,0.774180798973145,1.52941629301801,0.506193639042152,0.612720720016286,0.911869005323986
"1535","LOC100577932",59.7169936689142,-0.00694327210631807,1.72124625108037,-0.00403386331384019,0.996781451470232,0.999694301793656
"1536","LOC100577936",52.4627335169629,-0.717913621584134,2.09962358534514,-0.341924917682862,0.732407397000411,0.944836276948197
"1537","LOC100577938",21.0562283251724,-0.518959184271497,2.52271452367915,-0.205714590137072,0.837013861029375,0.971998066330606
"1538","LOC100577939",97.7026781427852,-4.90975798172911,2.22023541219595,-2.21136819760616,0.027010350253838,0.355627406733228
"1539","LOC100577941",50.7927485040148,2.09662957516649,1.4184473381442,1.47811590799668,0.139376756829001,0.629066897976599
"1540","LOC100577942",3.297371008997,-2.41948674623572,2.81336188440893,-0.859998409605255,0.38978991918784,NA
"1541","LOC100577943",87.1040870483716,-1.89288382669677,1.14143307151223,-1.65833974320455,0.0972489114604138,0.558163789463631
"1542","LOC100577945",26.8252563265136,-1.33807885900002,1.75100370360047,-0.764178200336539,0.44476105567503,0.857788697765853
"1543","LOC100577949",9.15700488052081,0.464264517909016,1.5733159066585,0.295086648488192,0.767927688810846,NA
"1544","LOC100577955",53.0276496165267,-0.83710313790872,1.9706607119383,-0.424782984121788,0.670994883081298,0.929188757965387
"1545","LOC100577958",282.624326704365,0.365673157780399,1.23144749554075,0.296945796799745,0.766507891390417,0.953087559967663
"1546","LOC100577959",116.587891342938,0.962608372035901,1.46563259055092,0.65678695891585,0.511317910740291,0.88138142251106
"1547","LOC100577963",166.040683853733,1.09478972967332,1.16961889654555,0.936022607797088,0.34926154774255,0.810387095556431
"1548","LOC100577966",56.900051388545,-1.19367180612563,1.60019139537536,-0.745955646040468,0.455694208801832,0.861904195161068
"1549","LOC100577967",402.530099806345,-0.519885530512038,1.62818010913803,-0.319304681094076,0.749495483336511,0.949354745457695
"1550","LOC100577971",41.520210263998,-0.765686237317848,1.46116368144539,-0.524024958354033,0.600261180661832,0.910513656664528
"1551","LOC100577972",734.55109609689,-2.44396969272503,1.06832267318082,-2.28766996533767,0.0221567480489842,0.333129255309002
"1552","LOC100577974",68.763712307292,-0.361334774283661,1.90570991154966,-0.189606388723578,0.849617580553048,0.975053414535003
"1553","LOC100577976",249.032626353819,1.54841290603953,1.65824651322678,0.933765211438,0.350425018307986,0.810387095556431
"1554","LOC100577977",57.3556065320074,0.0114610939608126,1.74591760278486,0.00656451022804932,0.994762316257572,0.999694301793656
"1555","LOC100577978",4.58329685728017,-0.284405580717892,2.19508673306692,-0.129564621039155,0.896910895567146,NA
"1556","LOC100577980",19.3098178966307,-2.78060992106139,1.24691523989897,-2.22999112697243,0.0257480319441779,0.351182961183728
"1557","LOC100577981",47.1535150571461,-0.0526101744572048,1.14075458379388,-0.046118749119759,0.963215602270935,0.996589180017367
"1558","LOC100577982",521.437149786469,0.260178901547972,0.970959429388149,0.267960631178919,0.788729622623255,0.958826154310968
"1559","LOC100577986",159.908863178846,0.467835723363454,1.41776654783646,0.329980788499616,0.741414478400392,0.946224665929013
"1560","LOC100577988",108.792808019413,0.942305780262397,1.63387565281717,0.576730413136182,0.564121584037253,0.896127941256216
"1561","LOC100577992",13.204040221562,-1.79575729583248,1.74857936153719,-1.02698072236985,0.304429541587461,0.781406601949217
"1562","LOC100577995",1616.19693705814,-1.83567010377995,0.947748889977509,-1.93687391585709,0.0527607576679232,0.464561810554524
"1563","LOC100577996",47.3236099207928,-0.702628765191916,1.71228000607883,-0.410346884094592,0.681551504194184,0.931237707604988
"1564","LOC100577997",6.42048021148897,-1.52157129689251,2.39539340097088,-0.635207267531004,0.52529324398887,NA
"1565","LOC100577998",70.4660572134864,2.318682110822,1.22070254670495,1.89946528503675,0.0575033268023757,0.477318784292751
"1566","LOC100577999",219.879919365793,1.7176379897113,1.07355019591213,1.59996057590202,0.109607329582668,0.580285011308271
"1567","LOC100578001",2.896755928773,0.505127153358801,3.22101190901589,0.156822504115836,0.875384736576433,NA
"1568","LOC100578002",47.3953282514609,1.73299856459021,1.38278962428635,1.25326263240123,0.210110142815062,0.718477938204206
"1569","LOC100578005",935.299578865094,0.0668094169965815,1.1670175427801,0.057247997178711,0.954347644604983,0.996589180017367
"1570","LOC100578006",341.676548844465,-1.37367038921895,1.05105955674198,-1.30693867955207,0.191233538221091,0.699870479761088
"1571","LOC100578011",134.346875523456,2.15474530564268,1.40544943603917,1.53313612741214,0.125242317849698,0.605831406788941
"1572","LOC100578014",403.509926867394,-3.66643684123304,1.3585037267631,-2.69887875093949,0.00695735193685994,0.20119881046465
"1573","LOC100578015",111.168449035389,1.18791424102307,1.82957105856021,0.64928565385042,0.51615375683846,0.88138142251106
"1574","LOC100578016",65.1216079261869,0.599903343616296,2.05500876266855,0.291922523404371,0.770345862007576,0.953404353736118
"1575","LOC100578017",9.31636162322779,-1.16398139940869,1.97638945124878,-0.588943337393966,0.55589928475059,NA
"1576","LOC100578019",152.419242388831,0.343425371557771,1.38238090925449,0.248430348870326,0.803801454428082,0.963918848156921
"1577","LOC100578020",48.2186020686094,-0.873195980130848,2.29450237429596,-0.380560068236484,0.703529716413358,0.936902241360176
"1578","LOC100578023",41.467950885441,-1.12381659148221,2.3949132724981,-0.469251477449108,0.63888989401928,0.922875750621327
"1579","LOC100578025",8.62507244604539,-4.10999729782162,2.29810310366767,-1.78843033250434,0.0737066062154079,NA
"1580","LOC100578030",1759.95875667281,1.44032578944527,1.20437872783837,1.19590769593746,0.231732581579758,0.734325971000489
"1581","LOC100578031",248.629929830613,-0.0378927564035479,1.48206471144949,-0.0255675451353862,0.979602272833267,0.999160210070199
"1582","LOC100578034",32.9612475538776,1.47624191167791,2.03268088336416,0.726253650417903,0.467683287681414,0.86596767819971
"1583","LOC100578035",217.658025727186,1.23671280331566,1.42982740464068,0.864938522860698,0.387072532297643,0.833559744445816
"1584","LOC100578040",109.438516904557,1.70209037502412,1.41646944666467,1.20164284449057,0.229501934251119,0.732721153764725
"1585","LOC100578041",174.764876611801,-0.271303331564733,1.23124793035125,-0.220348253895002,0.825599942347285,0.968705231521352
"1586","LOC100578042",55.3914983107039,-0.76264364160948,2.12862996959747,-0.35827910557592,0.720134453000681,0.941295003849389
"1587","LOC100578044",12.6420863465626,-5.11908446527916,2.25017654563371,-2.27497014632578,0.0229077207675849,0.337597681481611
"1588","LOC100578045",117.742670776751,0.0947356084262207,1.94694133490569,0.0486586866937157,0.961191300093549,0.996589180017367
"1589","LOC100578046",146.292346952034,1.06678039505842,1.2348345586308,0.863905522891485,0.387639792641516,0.833559744445816
"1590","LOC100578048",298.265411918948,0.702148138712619,1.96699595299002,0.356964709380966,0.721118225373691,0.941295003849389
"1591","LOC100578051",44.0885372486463,1.29758570880872,1.58479504100629,0.818771939105008,0.412916543620675,0.845607696984911
"1592","LOC100578053",17.9525056739298,1.51294629146046,1.74064198151218,0.869188671495839,0.384743942668162,0.833189627230056
"1593","LOC100578055",17.3330701580975,-1.46890172019584,2.58806683964723,-0.567567150002998,0.570328918262197,0.898793999368619
"1594","LOC100578057",3.63404169828305,-1.40684245027445,3.31473696293167,-0.424420539550201,0.671259143980957,NA
"1595","LOC100578059",56.2010739447393,-3.95052223570866,1.2737495244436,-3.10149064623545,0.00192548955512161,0.101467464738075
"1596","LOC100578060",168.072970039863,2.49742427356793,2.13386435065486,1.17037630475503,0.241849566951591,0.740060119023501
"1597","LOC100578061",30.0375505160603,1.01675425273197,2.06668771848725,0.491972852810195,0.622738534837695,0.914686977455026
"1598","LOC100578066",79.2636134657865,-2.27716370649094,1.29930123287766,-1.75260643865283,0.0796695853221508,0.526971511012758
"1599","LOC100578067",26.6871666048927,-0.419224897517257,1.71850792328942,-0.243947026275453,0.807271847441323,0.964831946518203
"1600","LOC100578068",415.181559390234,-2.27046527487531,0.985609345759013,-2.30361581355221,0.0212442193633202,0.328314546044586
"1601","LOC100578071",125.052182280805,-0.544984460680486,1.31616039504361,-0.414071463275135,0.678821771091321,0.931237707604988
"1602","LOC100578072",38.9084978830638,0.145550156414185,1.87636306002549,0.0775703591245328,0.938169821306579,0.99138104070679
"1603","LOC100578082",81.3369043548567,0.0603115022196114,2.18772947510905,0.0275680804714692,0.978006640078271,0.998647768551579
"1604","LOC100578084",70.1258522732043,-0.166936397569546,2.04601172579958,-0.0815911245593217,0.934971859338449,0.990979692140206
"1605","LOC100578085",106.392814895961,0.619708812711915,1.67702081284155,0.369529589595181,0.711733022101878,0.938958446404222
"1606","LOC100578089",902.789002530694,-2.11822191500994,1.52077575605209,-1.39285618315538,0.16366328476323,0.666470122262061
"1607","LOC100578090",14.2455583693292,-0.743057301308451,1.81593380863584,-0.409187437215373,0.682402113037981,0.931237707604988
"1608","LOC100578091",6.68439395401139,-2.37253660533285,1.82169796244435,-1.30237649393283,0.192787713998003,NA
"1609","LOC100578093",7.1270769076733,5.42744560512364,3.17699780676197,1.70835673653025,0.0875701696774971,NA
"1610","LOC100578100",72.9509042122798,-0.148809736587393,2.04341989385895,-0.0728238660270501,0.941946279034228,0.992364885941057
"1611","LOC100578101",160.413320640014,1.05272762216841,1.04239657753126,1.00991085817033,0.312538000011383,0.785017075933883
"1612","LOC100578102",204.725575154986,-1.42779638498738,1.36551071061955,-1.04561346453268,0.29573953021517,0.772982529625521
"1613","LOC100578104",1.97719657452638,-4.84866010703459,3.93822920359189,-1.23117773404665,0.218256397184335,NA
"1614","LOC100578105",5.9560156633994,4.27792455120124,2.53007732954903,1.69082758903806,0.0908697362992199,NA
"1615","LOC100578106",206.950033789406,2.12447953420854,1.48914285794064,1.42664588751849,0.153681990409624,0.649163000725815
"1616","LOC100578107",2.37246566853766,-1.72673716847988,3.80351686416537,-0.453984359777195,0.649840083907157,NA
"1617","LOC100578109",31.4367707930467,2.23891598200734,1.40281131590997,1.59602075960943,0.110484158538401,0.580926564518716
"1618","LOC100578112",79.6104551483414,1.63910244599457,1.98213003022105,0.826939918675153,0.408271116180854,0.843328329544742
"1619","LOC100578113",1915.39839243275,-0.163616803860661,0.823065316196925,-0.198789574339825,0.842427351707558,0.972547796826362
"1620","LOC100578115",2.06096353748365,-0.284691486062275,4.02787513393357,-0.0706803156989249,0.943652187446229,NA
"1621","LOC100578119",308.123659207588,-0.695524801670937,1.09316008407991,-0.63625155345509,0.524612476185912,0.886434281959582
"1622","LOC100578121",143.412818740586,-2.12044324174118,1.42712382787111,-1.48581587689157,0.137327829425276,0.627074546919143
"1623","LOC100578123",44.9243156279701,2.94558130240801,1.93039060280396,1.525899109812,0.127034992433107,0.607462470690667
"1624","LOC100578126",26.0975698964908,-0.573613445421961,2.01699610748466,-0.284389961534084,0.77611155109035,0.955635478009994
"1625","LOC100578128",14.5162672158959,2.41217946713527,2.22423366130359,1.08449912844207,0.278143553205835,0.763121176479011
"1626","LOC100578129",165.517033056711,-0.707948828204641,1.33860894330317,-0.52886904106415,0.596896299592074,0.908610589282069
"1627","LOC100578130",13.4636392900928,-0.593083187837647,2.05343230837691,-0.288825292861218,0.772715075681908,0.954150513981544
"1628","LOC100578131",2.21419929430993,-2.16916170511095,3.59040597244766,-0.60415499577397,0.545740598624403,NA
"1629","LOC100578132",202.401261547044,-1.0535157962406,1.49982124905231,-0.702427570556346,0.48241255639477,0.869342420280316
"1630","LOC100578133",52.5550932453838,-0.804399570852384,2.00758702201884,-0.400679802185349,0.688655883195006,0.932055933367721
"1631","LOC100578134",686.578083430095,0.349464147514262,1.57746080037139,0.221535867916329,0.824675211754935,0.96834364369935
"1632","LOC100578137",13.4132197524438,1.19280305864434,2.30109641556938,0.518362920638071,0.604205080187029,0.910513656664528
"1633","LOC100578144",50.3171280630079,1.05048067042385,1.74962448866048,0.600403502141248,0.548237354375423,0.891846336956165
"1634","LOC100578146",259.718633693775,-0.608638520186474,1.1896922137322,-0.511593261821143,0.608935702288496,0.910632340958095
"1635","LOC100578151",6.51361211454189,1.95025366465539,2.67222557068738,0.729823741696222,0.465497930270588,NA
"1636","LOC100578154",40.0526736542483,-2.47828820883532,1.58899913515975,-1.55965359199907,0.118841764575456,0.591036688074503
"1637","LOC100578156",57.5248613012005,-0.687982978358059,1.42858608221067,-0.481583144988673,0.630102102034832,0.918480767341636
"1638","LOC100578157",4.59403554453946,2.55613602492267,3.21676873809092,0.794628471314876,0.426829651562596,NA
"1639","LOC100578159",393.250330951861,0.452658024418516,1.14249307354894,0.396201985726197,0.691956026527596,0.933323284576958
"1640","LOC100578161",210.995449492111,0.0397917298199022,1.1102438912558,0.0358405302954595,0.971409515311343,0.996782066666811
"1641","LOC100578162",136.413208611693,-1.56854049660229,1.56448494495473,-1.00259225993874,0.316057631827738,0.788061325479358
"1642","LOC100578165",70.0333944672461,-0.307287423181309,1.0149559378364,-0.302759372821996,0.762073246887745,0.952001297509351
"1643","LOC100578168",57.3977549033207,0.722988065636752,1.93661633982062,0.373325397896684,0.708906275845085,0.938514726754203
"1644","LOC100578170",112.722906139987,-1.92876845206034,2.04609117775974,-0.942660069612412,0.345854803765188,0.808570249268646
"1645","LOC100578173",381.454159095383,-0.229565180372553,1.47322620409854,-0.155824801197466,0.876171120888604,0.980929625198449
"1646","LOC100578177",7.4707167689825,-3.38251050885702,2.34746849041316,-1.4409183861981,0.149607741079463,NA
"1647","LOC100578184",10.8463387038761,-0.863599773214712,2.10746531380041,-0.409781251230833,0.681966420813863,0.931237707604988
"1648","LOC100578187",175.82594047811,-0.341635298914746,2.15908209607119,-0.158231731686539,0.874274200442444,0.980928616424069
"1649","LOC100578188",74.1260184337183,2.17497826060962,1.24926933200233,1.7410002830403,0.0816835289090049,0.530688630533348
"1650","LOC100578191",302.312710750495,-2.13352295876251,1.07833041843739,-1.97854286801461,0.0478674975525529,0.444828572391924
"1651","LOC100578193",31.4334659222595,1.39599528243503,1.88130165356777,0.742036918846912,0.458064967507978,0.861904195161068
"1652","LOC100578194",24.8184073068185,0.739891062352301,1.62646101776383,0.454908574058266,0.649175014255739,0.926504091342954
"1653","LOC100578200",203.362371670647,1.52991135056718,1.59359725596037,0.960036386135207,0.337036902523475,0.805384783311358
"1654","LOC100578201",223.834017480146,-1.18005998415837,1.12603718383167,-1.04797603587377,0.294649648009377,0.772604889721278
"1655","LOC100578205",197.434183268135,-0.774580434808935,1.03380328549221,-0.749253214493453,0.453704600830739,0.861904195161068
"1656","LOC100578207",44.8721110133139,1.42381770300878,1.75235688314627,0.812515827513622,0.416495708394816,0.848263916203659
"1657","LOC100578209",84.3854853992268,1.44009340107717,1.60878693997385,0.895142399092685,0.370710971401656,0.825465305516324
"1658","LOC100578212",437.954745984279,2.73715843043326,1.23921495461596,2.20878421474628,0.0271896535100582,0.356851377011254
"1659","LOC100578213",80.8968589762391,2.74831675470028,1.43205810795932,1.91913773570028,0.0549669048975921,0.471984768156707
"1660","LOC100578215",273.94965974087,1.30204951654996,1.68390215075926,0.773233477944591,0.439384216621737,0.856269663202436
"1661","LOC100578218",469.850574474045,-1.65174025604587,0.878166678814639,-1.88089607120531,0.0599860577711915,0.48374761678392
"1662","LOC100578220",140.177670113952,-2.31727496200146,1.89657383887724,-1.22182164200539,0.22177508250249,0.725928724464008
"1663","LOC100578223",35.034052001174,-1.21630106070281,1.80379445745116,-0.674301362707087,0.500119737867581,0.877453663278514
"1664","LOC100578226",200.957175507171,-1.80189348817846,1.0991626451319,-1.63933290142174,0.10114394743767,0.564780881176446
"1665","LOC100578227",98.9430273699329,-2.17263276957507,1.53258441607094,-1.41762681832888,0.156299746101055,0.653729231087232
"1666","LOC100578232",1652.6814295584,0.405347730292617,0.783078408846371,0.517633643979245,0.604713903426213,0.910513656664528
"1667","LOC100578233",218.537980772446,-0.646342364341238,2.16494293054189,-0.298549377548468,0.765283895491468,0.953087559967663
"1668","LOC100578235",349.899367386235,-0.986978619050762,0.881348457630303,-1.1198506226521,0.26277742281851,0.751801379130335
"1669","LOC100578236",53.8618195178381,-0.13423145719967,1.41391365052687,-0.0949361067061281,0.924365577021763,0.989289379864693
"1670","LOC100578237",239.00821323209,-3.33183679263478,1.44116774176645,-2.31190075663984,0.0207831530274397,0.328314546044586
"1671","LOC100578238",14.6123851210665,-0.694694964553895,2.29689920628098,-0.302449042019005,0.76230977399635,0.952001297509351
"1672","LOC100578239",181.871647792719,-1.70005608207652,1.43329072229401,-1.1861209004099,0.235574557782437,0.736059202233372
"1673","LOC100578243",943.396116087672,7.92047099095239,1.07967810202055,7.33595594476702,2.20144433051535e-13,1.14849350722986e-09
"1674","LOC100578245",134.05263544177,4.91872315958876,1.67488190484916,2.93675819491986,0.00331662600071295,0.138770094834967
"1675","LOC100578246",16.5655140015538,-1.21899010579362,1.33405771280344,-0.913746155128461,0.360850245413779,0.817973535029834
"1676","LOC100578247",3.01961945355998,0.356436338724666,3.30808851571114,0.107746916998091,0.9141964517376,NA
"1677","LOC100578248",10.5800341942308,-2.28400641977307,1.75413372453993,-1.30207086712965,0.192892161038473,0.702759649488263
"1678","LOC100578249",22.8827233982246,1.28610400570181,2.40471747124104,0.534825409256108,0.592770591006502,0.907913758184735
"1679","LOC100578253",191.239767668268,-1.6917482541758,1.29259484969572,-1.30880008888636,0.190602076847849,0.699522360123271
"1680","LOC100578254",79.5242007507884,0.992436032612067,1.52397856183272,0.651213906459797,0.514908414604685,0.88138142251106
"1681","LOC100578255",135.456640779739,0.454011126873596,1.5181780126678,0.299049994852573,0.76490189956046,0.952839830469656
"1682","LOC100578257",121.062649416344,2.30788127612654,1.52848439497275,1.50991484356481,0.131065154593416,0.615451765539022
"1683","LOC100578259",293.841792511614,3.36936694714136,1.32339641709338,2.54599975005343,0.010896526637205,0.25143276645275
"1684","LOC100578260",335.899578977309,-0.415864388946643,1.33352964869023,-0.311852375652163,0.755152717447475,0.950550690378202
"1685","LOC100578261",11.6473774085492,-4.08321726486089,2.01916147624478,-2.02223413674415,0.0431521692146702,0.429627608383463
"1686","LOC100578262",211.56779464523,-1.51055165537647,1.23450419568603,-1.22360998095842,0.221099392601596,0.72547787013872
"1687","LOC100578263",66.1979666907038,0.159105109007269,1.76878695150748,0.0899515393143695,0.92832572466574,0.989684927094576
"1688","LOC100578265",9.59492004550987,6.50333218022971,3.09913056458458,2.09843762458632,0.0358665045601726,0.400081638413005
"1689","LOC100578266",328.185458123448,1.21942506517021,1.11329258725806,1.09533206196364,0.273371185967684,0.758394598642425
"1690","LOC100578269",152.964656991352,1.06830527526045,1.04717244049791,1.02018085459974,0.307642695848244,0.783974111954888
"1691","LOC100578271",885.816310089624,-2.35962521255771,0.991502632635165,-2.37984765233191,0.0173197969424698,0.303722287895344
"1692","LOC100578276",82.439025094701,0.0330627874953155,1.02330466280003,0.0323098180798348,0.9742249795983,0.998042556419112
"1693","LOC100578277",96.79260624607,3.08921635128211,1.33817529562004,2.30852890603598,0.0209697370072659,0.328314546044586
"1694","LOC100578281",253.743462405381,-0.303834796559493,1.19847377074329,-0.253518102754185,0.799867874011075,0.962821830866179
"1695","LOC100578283",5.27806708296073,6.17359277138191,3.11294998629063,1.98319690279969,0.0473454397300974,NA
"1696","LOC100578285",17.4046755179064,1.39472518097389,2.49883814326829,0.558149468276361,0.576742323329363,0.901262453439954
"1697","LOC100578286",211.800273173219,-1.83978462701762,1.62652374988136,-1.1311145177879,0.258006894587367,0.749109399819548
